chrf,comet_seg,difficulty_bin,difficulty_score,id,langpair,src_lang,tgt_lang
12.008386679893169,0.712303102016449,(0.861 - 0.929],0.8871983412931094,test-en-social_111977470885664240:204:en-zh,en-zh,en,zh
9.977693151348257,0.5683104991912842,(0.929 - 1.0],0.9347439699174267,test-en-social_111977470885664240:205:en-zh,en-zh,en,zh
27.40113502469007,0.6725038290023804,(0.929 - 1.0],0.9372947204667529,test-en-social_111977470885664240:206:en-zh,en-zh,en,zh
6.924691101476685,0.5313829183578491,(0.929 - 1.0],0.9337233619401439,test-en-social_111977470885664240:207:en-zh,en-zh,en,zh
22.421671856826404,0.5944600701332092,(0.929 - 1.0],0.9617023424350578,test-en-social_111977470885664240:208:en-zh,en-zh,en,zh
15.23868599590941,0.7879502773284912,(0.929 - 1.0],0.9366440090893675,test-en-social_111977470885664240:209:en-zh,en-zh,en,zh
36.589090771931275,0.8543681502342224,(0.861 - 0.929],0.8868261994619783,test-en-social_111977470885664240:210:en-zh,en-zh,en,zh
13.318407799810009,0.6958864331245422,(0.0 - 0.861],0.8313189004460554,test-en-social_111977470885664240:211:en-zh,en-zh,en,zh
15.85583424156312,0.7992063164710999,(0.0 - 0.861],0.8594102474200055,test-en-social_111977498791056432:212:en-zh,en-zh,en,zh
9.615384615384615,0.5489709973335266,(0.929 - 1.0],0.9877583278424257,test-en-social_111977498791056432:213:en-zh,en-zh,en,zh
3.115264797507788,0.5631161332130432,(0.861 - 0.929],0.8833601289907027,test-en-social_111977498791056432:214:en-zh,en-zh,en,zh
16.44187853934054,0.7119987607002258,(0.929 - 1.0],0.931996562292185,test-en-social_111977498791056432:215:en-zh,en-zh,en,zh
11.468257615211023,0.5733528733253479,(0.929 - 1.0],0.9481720194611327,test-en-social_111977498791056432:216:en-zh,en-zh,en,zh
12.661519929916775,0.8012320399284363,(0.929 - 1.0],0.9722441017635599,test-en-social_111977498791056432:217:en-zh,en-zh,en,zh
8.046488028855332,0.7496247887611389,(0.861 - 0.929],0.9074499563138154,test-en-social_111977498791056432:218:en-zh,en-zh,en,zh
8.336798082567011,0.6089388132095337,(0.929 - 1.0],0.9495144579042365,test-en-social_111977498791056432:219:en-zh,en-zh,en,zh
38.42897555653635,0.9015507102012634,(0.929 - 1.0],0.9342912165910642,test-en-social_111977498791056432:220:en-zh,en-zh,en,zh
20.639730639730644,0.875571608543396,(0.929 - 1.0],0.9737018933328551,test-en-social_111977498791056432:221:en-zh,en-zh,en,zh
10.810195721438326,0.7085744738578796,(0.929 - 1.0],0.9601628552246083,test-en-social_111977498791056432:222:en-zh,en-zh,en,zh
2.6041666666666665,0.5528201460838318,(0.861 - 0.929],0.908047908254452,test-en-social_111977498791056432:223:en-zh,en-zh,en,zh
16.23988963086003,0.6708287000656128,(0.929 - 1.0],0.9502394647525415,test-en-social_111977498791056432:224:en-zh,en-zh,en,zh
23.466127511408764,0.7429996728897095,(0.861 - 0.929],0.9010748005849968,test-en-social_111977498791056432:225:en-zh,en-zh,en,zh
87.31954933319564,0.8818539381027222,(0.861 - 0.929],0.888435040536286,test-en-social_111977766001055104:226:en-zh,en-zh,en,zh
10.061595895386931,0.6915185451507568,(0.929 - 1.0],0.9379717591038391,test-en-social_111977766001055104:227:en-zh,en-zh,en,zh
16.573915525114153,0.6977852582931519,(0.929 - 1.0],0.976809181448565,test-en-social_111977766001055104:228:en-zh,en-zh,en,zh
71.09987517382834,0.8533005714416504,(0.861 - 0.929],0.898637843390631,test-en-social_111977766001055104:229:en-zh,en-zh,en,zh
100.0,0.9910116195678711,(0.929 - 1.0],0.9823816355361042,test-en-social_111977766001055104:230:en-zh,en-zh,en,zh
5.185185185185185,0.7912744879722595,(0.929 - 1.0],0.976196869820318,test-en-social_111977766001055104:231:en-zh,en-zh,en,zh
16.31065455653933,0.8788497447967529,(0.929 - 1.0],0.9573918481906976,test-en-social_111977766001055104:232:en-zh,en-zh,en,zh
6.005415793151641,0.36965566873550415,(0.929 - 1.0],0.9656705403363695,test-en-social_111977766001055104:233:en-zh,en-zh,en,zh
35.742478434179816,0.5970245003700256,(0.0 - 0.861],0.8560369203865625,test-en-social_112106953594747568:234:en-zh,en-zh,en,zh
10.691090473776931,0.5774621367454529,(0.0 - 0.861],0.7213292154999797,test-en-social_112106953594747568:235:en-zh,en-zh,en,zh
14.681707959082967,0.6023197174072266,(0.0 - 0.861],0.8494383457894472,test-en-social_112106953594747568:236:en-zh,en-zh,en,zh
1.001001001001001,0.41125643253326416,(0.0 - 0.861],0.8209805723568642,test-en-social_112106953594747568:237:en-zh,en-zh,en,zh
16.64231650744799,0.6187003254890442,(0.0 - 0.861],0.828426621198939,test-en-social_112106953594747568:238:en-zh,en-zh,en,zh
15.363420015413329,0.6515502333641052,(0.0 - 0.861],0.7267665360441029,test-en-social_112106953594747568:239:en-zh,en-zh,en,zh
48.280063267371155,0.864556610584259,(0.929 - 1.0],0.9312652324250783,test-en-social_112106953594747568:240:en-zh,en-zh,en,zh
18.281739262958325,0.34574565291404724,(0.0 - 0.861],0.7462088955865637,test-en-social_112106953594747568:241:en-zh,en-zh,en,zh
18.72488914046819,0.6229122877120972,(0.0 - 0.861],0.8373233796893613,test-en-social_112107496062298544:242:en-zh,en-zh,en,zh
20.385914990211834,0.7144044637680054,(0.0 - 0.861],0.7265445309370622,test-en-social_112107496062298544:243:en-zh,en-zh,en,zh
12.953261992029288,0.48927512764930725,(0.0 - 0.861],0.71281043049658,test-en-social_112107496062298544:244:en-zh,en-zh,en,zh
11.913632712591765,0.45782896876335144,(0.861 - 0.929],0.8656259130432156,test-en-social_112107496062298544:245:en-zh,en-zh,en,zh
23.520467309317166,0.8211120963096619,(0.0 - 0.861],0.7843609978182507,test-en-social_112107496062298544:246:en-zh,en-zh,en,zh
18.143844017041456,0.6562422513961792,(0.0 - 0.861],0.5881829045659778,test-en-social_112107496062298544:247:en-zh,en-zh,en,zh
14.508824804442813,0.6888853907585144,(0.0 - 0.861],0.834231521418205,test-en-social_112107496062298544:248:en-zh,en-zh,en,zh
31.62496742333519,0.7882418036460876,(0.929 - 1.0],0.954522750431483,test-en-social_112107496062298544:249:en-zh,en-zh,en,zh
7.528604457861839,0.4535521864891052,(0.861 - 0.929],0.8835756641946554,test-en-social_112107496062298544:250:en-zh,en-zh,en,zh
22.372367808088168,0.7647649049758911,(0.861 - 0.929],0.903632699502924,test-en-social_112107496062298544:251:en-zh,en-zh,en,zh
27.44718541947579,0.6586464643478394,(0.0 - 0.861],0.8210074941482,test-en-social_112107496062298544:252:en-zh,en-zh,en,zh
17.93263435274322,0.6913199424743652,(0.0 - 0.861],0.8442831165172051,test-en-social_112107889726289648:253:en-zh,en-zh,en,zh
0.0,0.6534395217895508,(0.929 - 1.0],0.9738877788944403,test-en-social_112107889726289648:254:en-zh,en-zh,en,zh
24.899785351459386,0.822414755821228,(0.861 - 0.929],0.9180114715788279,test-en-social_112107889726289648:255:en-zh,en-zh,en,zh
18.79444519224353,0.5628849864006042,(0.0 - 0.861],0.842076584921318,test-en-social_112107889726289648:256:en-zh,en-zh,en,zh
10.700434093642318,0.8154422044754028,(0.861 - 0.929],0.8852844740147848,test-en-social_112107889726289648:258:en-zh,en-zh,en,zh
35.7768375153307,0.90590500831604,(0.861 - 0.929],0.9185704851946095,test-en-social_112107889726289648:259:en-zh,en-zh,en,zh
4.182951942675829,0.7673901915550232,(0.929 - 1.0],0.9410084448392569,test-en-social_112107889726289648:260:en-zh,en-zh,en,zh
19.033044485095257,0.8329063057899475,(0.861 - 0.929],0.9279728141526843,test-en-social_112107889726289648:261:en-zh,en-zh,en,zh
12.18412924809861,0.714493989944458,(0.0 - 0.861],0.827149721125494,test-en-social_112107889726289648:263:en-zh,en-zh,en,zh
18.436045990785182,0.8468044400215149,(0.929 - 1.0],0.9666782504744152,test-en-social_112107889726289648:264:en-zh,en-zh,en,zh
43.65881169154694,0.7228989005088806,(0.861 - 0.929],0.8837558632360131,test-en-social_112107889726289648:266:en-zh,en-zh,en,zh
9.25519755981522,0.7848729491233826,(0.861 - 0.929],0.9121059643665436,test-en-social_112107918929771488:268:en-zh,en-zh,en,zh
23.687254193144657,0.7353425025939941,(0.861 - 0.929],0.9084646119802573,test-en-social_112107918929771488:269:en-zh,en-zh,en,zh
20.14942356542162,0.7168775200843811,(0.929 - 1.0],0.9628532437687979,test-en-social_112107918929771488:270:en-zh,en-zh,en,zh
7.587674655315997,0.553898811340332,(0.929 - 1.0],0.9616150512020436,test-en-social_112107918929771488:271:en-zh,en-zh,en,zh
22.55099673073431,0.7273631691932678,(0.861 - 0.929],0.9109216783328695,test-en-social_112107918929771488:272:en-zh,en-zh,en,zh
23.926559297428046,0.8796815872192383,(0.929 - 1.0],0.9475726616280413,test-en-social_112107918929771488:273:en-zh,en-zh,en,zh
24.696575567611976,0.7070887088775635,(0.861 - 0.929],0.8777585708310022,test-en-social_112107918929771488:274:en-zh,en-zh,en,zh
17.784552845528452,0.905693531036377,(0.929 - 1.0],0.9712396510577725,test-en-social_112107918929771488:275:en-zh,en-zh,en,zh
11.58948618849542,0.7630861401557922,(0.0 - 0.861],0.8346044781074007,test-en-social_112107918929771488:276:en-zh,en-zh,en,zh
25.8539915036544,0.8470432162284851,(0.861 - 0.929],0.8954552595919566,test-en-social_112107918929771488:277:en-zh,en-zh,en,zh
59.18223898596062,0.8220511078834534,(0.861 - 0.929],0.9141278370594986,test-en-social_112107918929771488:278:en-zh,en-zh,en,zh
12.990206945199196,0.8202589154243469,(0.929 - 1.0],0.9527908867728909,test-en-social_112109186993725712:279:en-zh,en-zh,en,zh
14.66510405057891,0.8530787229537964,(0.929 - 1.0],0.9855524895753425,test-en-social_112109186993725712:280:en-zh,en-zh,en,zh
8.57843137254902,0.8221979737281799,(0.929 - 1.0],0.9574094603160765,test-en-social_112109186993725712:281:en-zh,en-zh,en,zh
12.9602733014515,0.6422820091247559,(0.929 - 1.0],0.9411400531598013,test-en-social_112109186993725712:282:en-zh,en-zh,en,zh
10.294627383015596,0.5227930545806885,(0.861 - 0.929],0.8953780264353106,test-en-social_112109186993725712:283:en-zh,en-zh,en,zh
9.413708878503169,0.680060863494873,(0.0 - 0.861],0.5081455450373661,test-en-social_112109186993725712:284:en-zh,en-zh,en,zh
14.14582375067871,0.6445938944816589,(0.0 - 0.861],0.8543006956635646,test-en-social_112109186993725712:285:en-zh,en-zh,en,zh
0.0,0.6455869078636169,(0.929 - 1.0],0.961245728150312,test-en-social_112109186993725712:286:en-zh,en-zh,en,zh
3.8688372823494896,0.3832048177719116,(0.861 - 0.929],0.8884735906669556,test-en-social_112109186993725712:287:en-zh,en-zh,en,zh
5.813953488372092,0.7336905598640442,(0.929 - 1.0],0.9519817502009726,test-en-social_112109186993725712:289:en-zh,en-zh,en,zh
13.091488213919192,0.5267112851142883,(0.0 - 0.861],0.8355838220919618,test-en-social_112109186993725712:290:en-zh,en-zh,en,zh
19.804248860233635,0.49660852551460266,(0.929 - 1.0],0.9404989522114353,test-en-social_112109186993725712:291:en-zh,en-zh,en,zh
14.807048661589558,0.5051490664482117,(0.0 - 0.861],0.8248263247193021,test-en-social_112109186993725712:292:en-zh,en-zh,en,zh
21.211460528269114,0.9334003329277039,(0.929 - 1.0],0.9685197037995832,test-en-social_112109186993725712:294:en-zh,en-zh,en,zh
28.784450349818595,0.6200436353683472,(0.861 - 0.929],0.8771436222800912,test-en-social_112109432154590752:295:en-zh,en-zh,en,zh
25.243017652533258,0.9030631184577942,(0.929 - 1.0],0.9603122575272671,test-en-social_112109432154590752:296:en-zh,en-zh,en,zh
5.787037037037037,0.8902745246887207,(0.929 - 1.0],0.9855784671105519,test-en-social_112109432154590752:297:en-zh,en-zh,en,zh
12.57449535639155,0.7811707854270935,(0.929 - 1.0],0.9599404864040967,test-en-social_112109432154590752:298:en-zh,en-zh,en,zh
31.071428571428573,0.9039472341537476,(0.929 - 1.0],0.9826520145347737,test-en-social_112109432154590752:299:en-zh,en-zh,en,zh
51.40172585567952,0.6298791766166687,(0.861 - 0.929],0.8825288548584888,test-en-social_112109432154590752:300:en-zh,en-zh,en,zh
24.379287753112216,0.5077220797538757,(0.861 - 0.929],0.8651870105553287,test-en-social_112109432154590752:301:en-zh,en-zh,en,zh
10.783783203704392,0.551689863204956,(0.861 - 0.929],0.906762866594851,test-en-social_112109432154590752:302:en-zh,en-zh,en,zh
25.726268323132484,0.7715747356414795,(0.929 - 1.0],0.9460178844628347,test-en-social_112110250600185424:303:en-zh,en-zh,en,zh
5.434782608695651,0.8714897632598877,(0.929 - 1.0],0.9777997410975602,test-en-social_112110250600185424:304:en-zh,en-zh,en,zh
16.440297598758573,0.6374551653862,(0.861 - 0.929],0.9154459626559712,test-en-social_112110250600185424:305:en-zh,en-zh,en,zh
8.859297861024524,0.7259927988052368,(0.861 - 0.929],0.8675379145413793,test-en-social_112110250600185424:306:en-zh,en-zh,en,zh
15.445641470753399,0.6066672205924988,(0.0 - 0.861],0.8266260104484808,test-en-social_112110250600185424:307:en-zh,en-zh,en,zh
18.495807233250865,0.8678770661354065,(0.929 - 1.0],0.97430390907208,test-en-social_112110250600185424:308:en-zh,en-zh,en,zh
13.330582534789434,0.6386603116989136,(0.861 - 0.929],0.9119866453646215,test-en-social_112110250600185424:310:en-zh,en-zh,en,zh
26.916159821119756,0.6532633304595947,(0.0 - 0.861],0.8597409329099447,test-en-social_112110250600185424:311:en-zh,en-zh,en,zh
15.527473282127835,0.4667494595050812,(0.861 - 0.929],0.893430333804193,test-en-social_112111193384667328:313:en-zh,en-zh,en,zh
6.578947368421052,0.4284876883029938,(0.929 - 1.0],0.98297882507735,test-en-social_112111193384667328:314:en-zh,en-zh,en,zh
13.717978557195018,0.8008614778518677,(0.929 - 1.0],0.9336318880022145,test-en-social_112111193384667328:315:en-zh,en-zh,en,zh
14.073629620129688,0.4835538864135742,(0.861 - 0.929],0.9049002339544935,test-en-social_112111193384667328:316:en-zh,en-zh,en,zh
24.483818098843397,0.6183788180351257,(0.929 - 1.0],0.9716578096374613,test-en-social_112111193384667328:317:en-zh,en-zh,en,zh
13.992024202420241,0.8057238459587097,(0.929 - 1.0],0.9761516994050291,test-en-social_112111193384667328:318:en-zh,en-zh,en,zh
35.14271245184599,0.7640669941902161,(0.861 - 0.929],0.8897571145222647,test-en-social_112111193384667328:319:en-zh,en-zh,en,zh
10.836118850969644,0.7282584309577942,(0.929 - 1.0],0.9546722786349587,test-en-social_112111193384667328:320:en-zh,en-zh,en,zh
46.733783138955545,0.8480423092842102,(0.0 - 0.861],0.8412161245316875,test-en-social_112111193384667328:321:en-zh,en-zh,en,zh
40.69512611123127,0.9132340550422668,(0.861 - 0.929],0.9173122324310377,test-en-social_112111193384667328:322:en-zh,en-zh,en,zh
35.94017115207991,0.7631983160972595,(0.861 - 0.929],0.9020607648541771,test-en-social_112111193384667328:323:en-zh,en-zh,en,zh
17.646504834880364,0.7744088172912598,(0.0 - 0.861],0.8243262396802947,test-en-social_112111193384667328:324:en-zh,en-zh,en,zh
31.15790650579203,0.9131118059158325,(0.929 - 1.0],0.9600691850168739,test-en-social_112111193384667328:325:en-zh,en-zh,en,zh
13.599531308914829,0.30267107486724854,(0.929 - 1.0],0.9507344228305072,test-en-social_112111193384667328:326:en-zh,en-zh,en,zh
24.80369694598329,0.8884576559066772,(0.929 - 1.0],0.9432619575489865,test-en-social_112111193384667328:327:en-zh,en-zh,en,zh
23.581188579131002,0.9320370554924011,(0.929 - 1.0],0.9609685924744718,test-en-social_112111193384667328:328:en-zh,en-zh,en,zh
10.892266045468403,0.8675549030303955,(0.929 - 1.0],0.952910170802364,test-en-social_112111193384667328:329:en-zh,en-zh,en,zh
23.04060893545499,0.8778929114341736,(0.0 - 0.861],0.8181479088951473,test-en-social_112111193384667328:330:en-zh,en-zh,en,zh
7.361111111111112,0.6061661243438721,(0.929 - 1.0],0.9438621267428975,test-en-social_112111193384667328:331:en-zh,en-zh,en,zh
43.76720774598874,0.8216439485549927,(0.861 - 0.929],0.8813954922079844,test-en-social_112111193384667328:332:en-zh,en-zh,en,zh
40.357260894380666,0.7725374698638916,(0.861 - 0.929],0.8848428594134684,test-en-social_112111193384667328:333:en-zh,en-zh,en,zh
19.936076566530172,0.8143287301063538,(0.929 - 1.0],0.9373709044499252,test-en-social_112111193384667328:334:en-zh,en-zh,en,zh
38.29665154321905,0.9073423743247986,(0.929 - 1.0],0.9644113223332018,test-en-social_112111193384667328:335:en-zh,en-zh,en,zh
12.055683968460608,0.6891529560089111,(0.929 - 1.0],0.9382992551064182,test-en-social_112111193384667328:336:en-zh,en-zh,en,zh
16.881374127750938,0.8713524341583252,(0.929 - 1.0],0.9759662614907927,test-en-social_112111193384667328:337:en-zh,en-zh,en,zh
11.227488497428203,0.7755576968193054,(0.861 - 0.929],0.9268227241797639,test-en-social_112111193384667328:338:en-zh,en-zh,en,zh
27.831543456543457,0.686522901058197,(0.929 - 1.0],0.9506838666580532,test-en-social_112111193384667328:339:en-zh,en-zh,en,zh
5.820523945291518,0.43831661343574524,(0.861 - 0.929],0.9123482045326476,test-en-social_112111193384667328:340:en-zh,en-zh,en,zh
14.751237626413552,0.7131165862083435,(0.929 - 1.0],0.9674231356628025,test-en-social_112111193384667328:341:en-zh,en-zh,en,zh
8.73726075068357,0.5953566431999207,(0.0 - 0.861],0.8460299711161143,test-en-social_112111193384667328:342:en-zh,en-zh,en,zh
12.310113861390697,0.7088064551353455,(0.929 - 1.0],0.9302059029521251,test-en-social_112111193384667328:343:en-zh,en-zh,en,zh
10.827044330393074,0.5634911060333252,(0.929 - 1.0],0.9825822934601995,test-en-social_112111193384667328:344:en-zh,en-zh,en,zh
9.786144937917859,0.941349983215332,(0.929 - 1.0],0.9516331448281021,test-en-social_112111193384667328:345:en-zh,en-zh,en,zh
10.416666666666666,0.8453802466392517,(0.929 - 1.0],0.9793631214852514,test-en-social_112111193384667328:346:en-zh,en-zh,en,zh
19.359369851759695,0.7886446714401245,(0.929 - 1.0],0.954892185395052,test-en-social_112111193384667328:347:en-zh,en-zh,en,zh
16.028926464075173,0.562934935092926,(0.929 - 1.0],0.9466445347952227,test-en-social_112111193384667328:348:en-zh,en-zh,en,zh
22.563176895306857,0.9160478115081787,(0.929 - 1.0],0.9601405428020671,test-en-social_112111193384667328:349:en-zh,en-zh,en,zh
0.0,0.4918789565563202,(0.929 - 1.0],0.9747526615502626,test-en-social_112111193384667328:350:en-zh,en-zh,en,zh
15.186936089069578,0.5236013531684875,(0.0 - 0.861],0.7774496025325202,test-en-social_112111193384667328:351:en-zh,en-zh,en,zh
8.884803921568626,0.7585694789886475,(0.861 - 0.929],0.9146415963261134,test-en-social_112111193384667328:352:en-zh,en-zh,en,zh
23.710901027077494,0.83306485414505,(0.929 - 1.0],0.9297697965115458,test-en-social_112111193384667328:353:en-zh,en-zh,en,zh
19.629777516446037,0.9305073618888855,(0.929 - 1.0],0.971732776579404,test-en-social_112111193384667328:354:en-zh,en-zh,en,zh
27.68251268369406,0.8559632897377014,(0.861 - 0.929],0.8872732173066844,test-en-social_112111193384667328:355:en-zh,en-zh,en,zh
20.18580214823245,0.73417729139328,(0.0 - 0.861],0.8513620394516644,test-en-social_112111193384667328:356:en-zh,en-zh,en,zh
13.17756192683757,0.5443715453147888,(0.929 - 1.0],0.9584459877522007,test-en-social_112111193384667328:357:en-zh,en-zh,en,zh
10.552291895391644,0.6701481342315674,(0.0 - 0.861],0.842771358087355,test-en-social_112111193384667328:358:en-zh,en-zh,en,zh
18.309771555577637,0.554296612739563,(0.861 - 0.929],0.8995341802671957,test-en-social_112111193384667328:359:en-zh,en-zh,en,zh
18.129332297820003,0.7732295393943787,(0.929 - 1.0],0.9489651386513521,test-en-social_112111193384667328:360:en-zh,en-zh,en,zh
13.43698208275087,0.4848332405090332,(0.861 - 0.929],0.9033350699718969,test-en-social_112111193384667328:361:en-zh,en-zh,en,zh
12.765816781554296,0.43114781379699707,(0.929 - 1.0],0.9897414475645061,test-en-social_112111193384667328:362:en-zh,en-zh,en,zh
18.072353281665777,0.8209930062294006,(0.0 - 0.861],0.8352927079282066,test-en-social_112111193384667328:363:en-zh,en-zh,en,zh
11.444471328332929,0.7735891938209534,(0.929 - 1.0],0.939584744413368,test-en-social_112111193384667328:364:en-zh,en-zh,en,zh
16.434778942674868,0.9317424297332764,(0.929 - 1.0],0.9761461877470471,test-en-social_112111193384667328:365:en-zh,en-zh,en,zh
19.10272998758241,0.5921923518180847,(0.861 - 0.929],0.9274029031217556,test-en-social_112111193384667328:366:en-zh,en-zh,en,zh
11.48740704607593,0.7733390927314758,(0.861 - 0.929],0.8817011828885346,test-en-social_112111193384667328:367:en-zh,en-zh,en,zh
25.84437810108659,0.7973969578742981,(0.929 - 1.0],0.9289047319989879,test-en-social_112111193384667328:368:en-zh,en-zh,en,zh
7.692307692307692,0.8341149687767029,(0.929 - 1.0],0.9958426710938243,test-en-social_112111193384667328:369:en-zh,en-zh,en,zh
14.826746362214461,0.8140707015991211,(0.929 - 1.0],0.9691613083512166,test-en-social_112111193384667328:370:en-zh,en-zh,en,zh
8.562571930968563,0.734434187412262,(0.929 - 1.0],0.9630286375956458,test-en-social_112111193384667328:371:en-zh,en-zh,en,zh
62.64231565540418,0.9229798913002014,(0.861 - 0.929],0.8810595223809825,test-en-social_112111193384667328:372:en-zh,en-zh,en,zh
63.53467468466933,0.8817604184150696,(0.861 - 0.929],0.9231266678885575,test-en-social_112111193384667328:373:en-zh,en-zh,en,zh
17.658730158730158,0.9069715142250061,(0.929 - 1.0],0.9653079459838493,test-en-social_112111346044907536:374:en-zh,en-zh,en,zh
16.82870174912619,0.8824729323387146,(0.929 - 1.0],0.9366377700044437,test-en-social_112111346044907536:375:en-zh,en-zh,en,zh
21.653788470463404,0.5708248615264893,(0.861 - 0.929],0.8760814775249836,test-en-social_112111346044907536:376:en-zh,en-zh,en,zh
21.355443860369878,0.7616161704063416,(0.929 - 1.0],0.961335579366602,test-en-social_112111346044907536:377:en-zh,en-zh,en,zh
15.763656129976336,0.871221661567688,(0.929 - 1.0],0.9420153296275035,test-en-social_112111346044907536:378:en-zh,en-zh,en,zh
2.0491803278688523,0.5773593187332153,(0.861 - 0.929],0.9214203900737445,test-en-social_112111346044907536:379:en-zh,en-zh,en,zh
21.265692437551678,0.8709279298782349,(0.861 - 0.929],0.8797198327723799,test-en-social_112111346044907536:380:en-zh,en-zh,en,zh
12.471806156100413,0.6674559712409973,(0.861 - 0.929],0.8871054194957863,test-en-social_112111346044907536:381:en-zh,en-zh,en,zh
15.490251665124607,0.7667016983032227,(0.861 - 0.929],0.922201926388814,test-en-social_112111346044907536:382:en-zh,en-zh,en,zh
12.38264067451899,0.8296325206756592,(0.861 - 0.929],0.9276916776286642,test-en-social_112111346044907536:383:en-zh,en-zh,en,zh
14.295057460525085,0.7254248261451721,(0.929 - 1.0],0.9789967501082257,test-en-social_112111346044907536:384:en-zh,en-zh,en,zh
14.648563700431168,0.8199242949485779,(0.929 - 1.0],0.938272186430796,test-en-social_112111346044907536:385:en-zh,en-zh,en,zh
14.8743698733645,0.5755202770233154,(0.861 - 0.929],0.9144458485338752,test-en-social_112111346044907536:386:en-zh,en-zh,en,zh
8.806842695659677,0.5434190034866333,(0.929 - 1.0],0.9450970039214747,test-en-social_112111346044907536:388:en-zh,en-zh,en,zh
25.549986076301867,0.8853955268859863,(0.929 - 1.0],0.9402722887741711,test-en-social_112111346044907536:389:en-zh,en-zh,en,zh
21.267546355574527,0.8518676161766052,(0.929 - 1.0],0.9661209575031305,test-en-social_112111346044907536:390:en-zh,en-zh,en,zh
12.828342077366802,0.6145695447921753,(0.929 - 1.0],0.9302737634924059,test-en-social_112111346044907536:391:en-zh,en-zh,en,zh
14.55033500699193,0.789627730846405,(0.929 - 1.0],0.959517012012141,test-en-social_112111346044907536:392:en-zh,en-zh,en,zh
18.75868718313663,0.7427042126655579,(0.861 - 0.929],0.8643830569003705,test-en-social_112111346044907536:393:en-zh,en-zh,en,zh
30.334241076345712,0.7522308826446533,(0.861 - 0.929],0.9070901107957964,test-en-social_112111346044907536:394:en-zh,en-zh,en,zh
2.525252525252525,0.3624814450740814,(0.929 - 1.0],0.9783208585674709,test-en-social_112111346044907536:395:en-zh,en-zh,en,zh
6.163574825138827,0.6794622540473938,(0.861 - 0.929],0.9254810131636019,test-en-social_112111346044907536:396:en-zh,en-zh,en,zh
53.008109626619905,0.5927177667617798,(0.0 - 0.861],0.8422586663547498,test-en-social_112111385848391872:397:en-zh,en-zh,en,zh
36.6587287205597,0.6209138035774231,(0.0 - 0.861],0.758362591051121,test-en-social_112111385848391872:398:en-zh,en-zh,en,zh
1.5822784810126582,0.2696475684642792,(0.0 - 0.861],0.76354969071625,test-en-social_112111385848391872:399:en-zh,en-zh,en,zh
24.29541322315364,0.5063073635101318,(0.0 - 0.861],0.6952920172922813,test-en-social_112111385848391872:400:en-zh,en-zh,en,zh
36.26742475306632,0.657099723815918,(0.0 - 0.861],0.6882512938896892,test-en-social_112111385848391872:401:en-zh,en-zh,en,zh
43.370240918902006,0.7063685059547424,(0.0 - 0.861],0.8293021722003666,test-en-social_112111385848391872:402:en-zh,en-zh,en,zh
33.428920733456266,0.7471321225166321,(0.0 - 0.861],0.7727117169819022,test-en-social_112111385848391872:403:en-zh,en-zh,en,zh
19.536452990083596,0.6827594637870789,(0.0 - 0.861],0.7413940706478724,test-en-social_112111385848391872:404:en-zh,en-zh,en,zh
8.067862553707233,0.30976352095603943,(0.929 - 1.0],0.9519898638091695,test-en-social_112112271633685072:406:en-zh,en-zh,en,zh
55.21566800994179,0.9331560134887695,(0.929 - 1.0],0.9744070917859761,test-en-social_112112271633685072:407:en-zh,en-zh,en,zh
11.407773360098398,0.4164932072162628,(0.929 - 1.0],0.9306959648872134,test-en-social_112112271633685072:408:en-zh,en-zh,en,zh
12.616687624179587,0.665920078754425,(0.929 - 1.0],0.9455211497844536,test-en-social_112112271633685072:409:en-zh,en-zh,en,zh
15.790404985754128,0.8736379146575928,(0.861 - 0.929],0.9273711061710117,test-en-social_112112271633685072:410:en-zh,en-zh,en,zh
17.268032467722584,0.8073064684867859,(0.861 - 0.929],0.8765019163083553,test-en-social_112112271633685072:411:en-zh,en-zh,en,zh
16.391417815994828,0.73582524061203,(0.0 - 0.861],0.7798395427662832,test-en-social_112112271633685072:412:en-zh,en-zh,en,zh
13.296535039043045,0.6562617421150208,(0.861 - 0.929],0.880235179788185,test-en-social_112112271633685072:413:en-zh,en-zh,en,zh
33.76675107444036,0.65995192527771,(0.929 - 1.0],0.941853211342343,test-en-social_112112271633685072:414:en-zh,en-zh,en,zh
20.853678314246324,0.690231204032898,(0.929 - 1.0],0.9615136310995833,test-en-social_112112271633685072:415:en-zh,en-zh,en,zh
9.819789082461343,0.851845383644104,(0.861 - 0.929],0.9012510967010321,test-en-social_112112271633685072:416:en-zh,en-zh,en,zh
9.760642708303607,0.5891669988632202,(0.0 - 0.861],0.8010533932494388,test-en-social_112112980319428992:417:en-zh,en-zh,en,zh
16.877020117584692,0.6299675703048706,(0.861 - 0.929],0.889705547646031,test-en-social_112112980319428992:418:en-zh,en-zh,en,zh
18.281681534875087,0.5923863649368286,(0.0 - 0.861],0.7643949048666849,test-en-social_112112980319428992:419:en-zh,en-zh,en,zh
9.033012493242836,0.5476347804069519,(0.861 - 0.929],0.9040405971660398,test-en-social_112112980319428992:420:en-zh,en-zh,en,zh
42.66636816237984,0.8794659972190857,(0.861 - 0.929],0.8638453205226361,test-en-social_112112980319428992:421:en-zh,en-zh,en,zh
19.887838498042818,0.7859624028205872,(0.0 - 0.861],0.831570341863524,test-en-social_112112980319428992:422:en-zh,en-zh,en,zh
