chrf,comet_seg,difficulty_bin,difficulty_score,id,langpair,src_lang,tgt_lang
58.95131062262401,0.7236108779907227,(0.0 - 0.861],0.7217104571623729,test-en-literary_fight_above_the_trees_chunk_2_words_991:852:en-nl,en-nl,en,nl
49.77025755684572,0.6716791391372681,(0.0 - 0.861],0.7394176936139832,test-en-literary_fight_above_the_trees_chunk_2_words_991:853:en-nl,en-nl,en,nl
55.43800791437023,0.7895774841308594,(0.861 - 0.929],0.8826459181374423,test-en-literary_fight_above_the_trees_chunk_2_words_991:854:en-nl,en-nl,en,nl
57.77580363574232,0.7841809391975403,(0.0 - 0.861],0.828588853144559,test-en-literary_fight_above_the_trees_chunk_2_words_991:855:en-nl,en-nl,en,nl
65.20606687341976,0.8723505139350891,(0.0 - 0.861],0.855801569792936,test-en-literary_fight_above_the_trees_chunk_2_words_991:856:en-nl,en-nl,en,nl
31.488340927444636,0.6427395939826965,(0.929 - 1.0],0.9488927736596242,test-en-literary_fight_above_the_trees_chunk_2_words_991:857:en-nl,en-nl,en,nl
56.1667964654885,0.7053669095039368,(0.0 - 0.861],0.7647009277855017,test-en-literary_fight_above_the_trees_chunk_2_words_991:858:en-nl,en-nl,en,nl
66.6467915898562,0.8474335074424744,(0.861 - 0.929],0.8814983496781038,test-en-literary_fight_above_the_trees_chunk_2_words_991:859:en-nl,en-nl,en,nl
46.389810126708305,0.7454293966293335,(0.0 - 0.861],0.7619012293543294,test-en-literary_fight_above_the_trees_chunk_2_words_991:860:en-nl,en-nl,en,nl
54.42019124285742,0.8505945801734924,(0.861 - 0.929],0.8778403084390953,test-en-literary_fight_above_the_trees_chunk_2_words_991:861:en-nl,en-nl,en,nl
60.36418031733394,0.8086809515953064,(0.861 - 0.929],0.9021498886435253,test-en-literary_fight_above_the_trees_chunk_2_words_991:862:en-nl,en-nl,en,nl
57.68643101650076,0.7251098155975342,(0.861 - 0.929],0.8996134488203806,test-en-literary_fight_above_the_trees_chunk_2_words_991:863:en-nl,en-nl,en,nl
61.662871509992186,0.7802175879478455,(0.861 - 0.929],0.9011216776558029,test-en-literary_fight_above_the_trees_chunk_2_words_991:864:en-nl,en-nl,en,nl
41.999449896931736,0.5675838589668274,(0.861 - 0.929],0.897498077284692,test-en-literary_fight_above_the_trees_chunk_2_words_991:865:en-nl,en-nl,en,nl
48.580525905248116,0.6980275511741638,(0.861 - 0.929],0.8895399985636115,test-en-literary_fight_above_the_trees_chunk_2_words_991:866:en-nl,en-nl,en,nl
33.65081404397288,0.74350905418396,(0.0 - 0.861],0.7809215134027995,test-en-literary_fight_above_the_trees_chunk_2_words_991:867:en-nl,en-nl,en,nl
52.79442717907933,0.7728267908096313,(0.929 - 1.0],0.9329637883231245,test-en-literary_fight_above_the_trees_chunk_2_words_991:868:en-nl,en-nl,en,nl
46.61273337889737,0.7955094575881958,(0.0 - 0.861],0.7951001556385898,test-en-literary_fight_above_the_trees_chunk_2_words_991:869:en-nl,en-nl,en,nl
37.86647357660319,0.7420448064804077,(0.929 - 1.0],0.9499691836767297,test-en-literary_fight_above_the_trees_chunk_2_words_991:870:en-nl,en-nl,en,nl
10.401564997583732,0.6886597275733948,(0.929 - 1.0],0.983548568240523,test-en-literary_forever_snow_chunk_1_words_993:871:en-nl,en-nl,en,nl
59.16908883690939,0.8372162580490112,(0.861 - 0.929],0.8822483583302877,test-en-literary_forever_snow_chunk_1_words_993:872:en-nl,en-nl,en,nl
56.08292087946594,0.8187615275382996,(0.861 - 0.929],0.9236717764585672,test-en-literary_forever_snow_chunk_1_words_993:873:en-nl,en-nl,en,nl
55.98712620619589,0.854178249835968,(0.861 - 0.929],0.9101941394792479,test-en-literary_forever_snow_chunk_1_words_993:874:en-nl,en-nl,en,nl
59.193347556565826,0.8512928485870361,(0.0 - 0.861],0.8468349599555666,test-en-literary_forever_snow_chunk_1_words_993:875:en-nl,en-nl,en,nl
72.53625495475644,0.8576539754867554,(0.861 - 0.929],0.9245001618664835,test-en-literary_forever_snow_chunk_1_words_993:876:en-nl,en-nl,en,nl
66.44825686305325,0.8616872429847717,(0.929 - 1.0],0.9415729001681223,test-en-literary_forever_snow_chunk_1_words_993:877:en-nl,en-nl,en,nl
60.19049795346733,0.7657063007354736,(0.861 - 0.929],0.8939012378316511,test-en-literary_forever_snow_chunk_1_words_993:878:en-nl,en-nl,en,nl
49.800298908061244,0.8576485514640808,(0.861 - 0.929],0.9229251566367035,test-en-literary_forever_snow_chunk_1_words_993:879:en-nl,en-nl,en,nl
53.7008660107809,0.8459625840187073,(0.861 - 0.929],0.9153146341150198,test-en-literary_forever_snow_chunk_1_words_993:880:en-nl,en-nl,en,nl
61.116483374873276,0.7756227850914001,(0.929 - 1.0],0.933243987585508,test-en-literary_forever_snow_chunk_1_words_993:881:en-nl,en-nl,en,nl
63.51971245554768,0.8544813990592957,(0.861 - 0.929],0.8960858758000753,test-en-literary_forever_snow_chunk_1_words_993:882:en-nl,en-nl,en,nl
86.51314090979501,0.939910888671875,(0.929 - 1.0],0.9647081125254497,test-en-literary_forever_snow_chunk_1_words_993:883:en-nl,en-nl,en,nl
55.979813664596264,0.9018497467041016,(0.929 - 1.0],0.9764078236334355,test-en-literary_forever_snow_chunk_1_words_993:884:en-nl,en-nl,en,nl
59.98561320347846,0.7994431257247925,(0.861 - 0.929],0.8794467713868627,test-en-literary_forever_snow_chunk_1_words_993:885:en-nl,en-nl,en,nl
73.72023555434117,0.8691514134407043,(0.861 - 0.929],0.8836237722956707,test-en-literary_forever_snow_chunk_1_words_993:886:en-nl,en-nl,en,nl
38.606262581431,0.8987634778022766,(0.929 - 1.0],0.9759763615340997,test-en-literary_forever_snow_chunk_1_words_993:887:en-nl,en-nl,en,nl
62.75496351137082,0.4577224552631378,(0.929 - 1.0],0.9714447574773964,test-en-literary_forever_snow_chunk_1_words_993:888:en-nl,en-nl,en,nl
58.28274980824828,0.79706209897995,(0.0 - 0.861],0.8091764964662019,test-en-literary_forever_snow_chunk_1_words_993:889:en-nl,en-nl,en,nl
46.456124507273074,0.7151578664779663,(0.0 - 0.861],0.8538525919243132,test-en-literary_forever_snow_chunk_1_words_993:890:en-nl,en-nl,en,nl
38.77493571095429,0.7947178483009338,(0.929 - 1.0],0.9388374251425218,test-en-literary_forever_snow_chunk_1_words_993:891:en-nl,en-nl,en,nl
51.93902396713136,0.8700034022331238,(0.861 - 0.929],0.8812505069256501,test-en-literary_forever_snow_chunk_1_words_993:892:en-nl,en-nl,en,nl
65.43506320696902,0.7902765274047852,(0.0 - 0.861],0.8198135102543838,test-en-literary_forever_snow_chunk_1_words_993:893:en-nl,en-nl,en,nl
36.98189438088471,0.6924269795417786,(0.861 - 0.929],0.8663602173171202,test-en-literary_forever_snow_chunk_1_words_993:894:en-nl,en-nl,en,nl
47.750773865879424,0.8602797985076904,(0.861 - 0.929],0.9138191422455686,test-en-literary_forever_snow_chunk_1_words_993:895:en-nl,en-nl,en,nl
48.903955512068194,0.8011602759361267,(0.0 - 0.861],0.7831035144485596,test-en-literary_forever_snow_chunk_1_words_993:896:en-nl,en-nl,en,nl
61.2127095438649,0.8018866181373596,(0.0 - 0.861],0.7476797388738721,test-en-literary_forever_snow_chunk_1_words_993:897:en-nl,en-nl,en,nl
65.76613001223285,0.8564669489860535,(0.861 - 0.929],0.8938347831838251,test-en-literary_forever_snow_chunk_1_words_993:898:en-nl,en-nl,en,nl
77.20293102635316,0.9192710518836975,(0.929 - 1.0],0.9426345797896567,test-en-literary_forever_snow_chunk_1_words_993:899:en-nl,en-nl,en,nl
51.471277402027916,0.8729512691497803,(0.929 - 1.0],0.934659336590546,test-en-literary_forever_snow_chunk_2_words_986:900:en-nl,en-nl,en,nl
56.8930105968124,0.7337868213653564,(0.861 - 0.929],0.9069865643684293,test-en-literary_forever_snow_chunk_2_words_986:901:en-nl,en-nl,en,nl
61.48209767448469,0.78520268201828,(0.861 - 0.929],0.8664711097074258,test-en-literary_forever_snow_chunk_2_words_986:902:en-nl,en-nl,en,nl
49.407851959068786,0.6933644413948059,(0.0 - 0.861],0.782525447842495,test-en-literary_forever_snow_chunk_2_words_986:903:en-nl,en-nl,en,nl
46.609796901731094,0.8570148348808289,(0.861 - 0.929],0.9204589275024208,test-en-literary_forever_snow_chunk_2_words_986:904:en-nl,en-nl,en,nl
54.645714171699424,0.8643484115600586,(0.861 - 0.929],0.9288697455608841,test-en-literary_forever_snow_chunk_2_words_986:905:en-nl,en-nl,en,nl
42.871760790962576,0.8204087615013123,(0.929 - 1.0],0.9404280140956316,test-en-literary_forever_snow_chunk_2_words_986:906:en-nl,en-nl,en,nl
59.583990124718134,0.8374321460723877,(0.0 - 0.861],0.7276369583358665,test-en-literary_forever_snow_chunk_2_words_986:907:en-nl,en-nl,en,nl
45.2225767819443,0.8432597517967224,(0.861 - 0.929],0.9103803607763448,test-en-literary_forever_snow_chunk_2_words_986:908:en-nl,en-nl,en,nl
42.39862925501445,0.9090362191200256,(0.929 - 1.0],0.9811202212631316,test-en-literary_forever_snow_chunk_2_words_986:909:en-nl,en-nl,en,nl
62.20247118559651,0.9186887741088867,(0.929 - 1.0],0.9680049373264334,test-en-literary_forever_snow_chunk_2_words_986:910:en-nl,en-nl,en,nl
81.99413588418044,0.9750115275382996,(0.929 - 1.0],0.9748473669424911,test-en-literary_forever_snow_chunk_2_words_986:911:en-nl,en-nl,en,nl
10.869565217391303,0.6264740228652954,(0.929 - 1.0],0.9782856902726315,test-en-literary_forever_snow_chunk_2_words_986:912:en-nl,en-nl,en,nl
54.99599198353856,0.7437957525253296,(0.0 - 0.861],0.7011753344855962,test-en-literary_forever_snow_chunk_2_words_986:913:en-nl,en-nl,en,nl
61.21850181694588,0.8528762459754944,(0.861 - 0.929],0.9020517839292419,test-en-literary_forever_snow_chunk_2_words_986:914:en-nl,en-nl,en,nl
56.35160650841995,0.7516356706619263,(0.861 - 0.929],0.8904784982248405,test-en-literary_forever_snow_chunk_2_words_986:915:en-nl,en-nl,en,nl
48.38209213728162,0.8491173386573792,(0.861 - 0.929],0.9159646600324024,test-en-literary_forever_snow_chunk_2_words_986:916:en-nl,en-nl,en,nl
52.54206307758219,0.8140210509300232,(0.861 - 0.929],0.9024695438230108,test-en-literary_forever_snow_chunk_2_words_986:917:en-nl,en-nl,en,nl
62.415716713810276,0.8519094586372375,(0.929 - 1.0],0.9420345364965624,test-en-literary_forever_snow_chunk_2_words_986:918:en-nl,en-nl,en,nl
53.805018347382116,0.8262339234352112,(0.929 - 1.0],0.973145733468922,test-en-literary_forever_snow_chunk_2_words_986:919:en-nl,en-nl,en,nl
12.91183066913583,0.7777610421180725,(0.929 - 1.0],0.96508747966457,test-en-literary_forever_snow_chunk_2_words_986:920:en-nl,en-nl,en,nl
56.92393431560989,0.7611265778541565,(0.861 - 0.929],0.8754647663626367,test-en-literary_forever_snow_chunk_2_words_986:921:en-nl,en-nl,en,nl
55.92716918974566,0.8012380003929138,(0.0 - 0.861],0.8421494482704459,test-en-literary_forever_snow_chunk_2_words_986:922:en-nl,en-nl,en,nl
59.71419939444205,0.8197454810142517,(0.0 - 0.861],0.7632450107394796,test-en-literary_forever_snow_chunk_2_words_986:923:en-nl,en-nl,en,nl
55.86754903976541,0.8366974592208862,(0.929 - 1.0],0.9321337801935689,test-en-literary_forever_snow_chunk_2_words_986:924:en-nl,en-nl,en,nl
43.54065182983537,0.6690426468849182,(0.0 - 0.861],0.8520550919732046,test-en-literary_forever_snow_chunk_2_words_986:925:en-nl,en-nl,en,nl
43.704793111851124,0.8186569213867188,(0.861 - 0.929],0.9125759940827736,test-en-literary_forever_snow_chunk_2_words_986:926:en-nl,en-nl,en,nl
48.67754203458585,0.728720486164093,(0.861 - 0.929],0.8697175094826397,test-en-literary_forever_snow_chunk_2_words_986:927:en-nl,en-nl,en,nl
36.56113187298608,0.7844427227973938,(0.861 - 0.929],0.9134535542514034,test-en-literary_forever_snow_chunk_2_words_986:928:en-nl,en-nl,en,nl
42.66269619257952,0.7647772431373596,(0.861 - 0.929],0.8939726865452119,test-en-literary_forever_snow_chunk_2_words_986:929:en-nl,en-nl,en,nl
53.33741084987804,0.8417784571647644,(0.929 - 1.0],0.9414883227971602,test-en-literary_forever_snow_chunk_2_words_986:930:en-nl,en-nl,en,nl
56.90517180720155,0.8888961672782898,(0.929 - 1.0],0.9735749573315137,test-en-literary_forever_snow_chunk_2_words_986:931:en-nl,en-nl,en,nl
59.75743036245331,0.7323638200759888,(0.0 - 0.861],0.8144592842493797,test-en-literary_forever_snow_chunk_2_words_986:932:en-nl,en-nl,en,nl
55.78419332329674,0.7876977324485779,(0.929 - 1.0],0.95231810122767,test-en-literary_forever_snow_chunk_2_words_986:933:en-nl,en-nl,en,nl
52.20957248605619,0.8529943823814392,(0.929 - 1.0],0.9440773751727674,test-en-literary_forever_snow_chunk_2_words_986:934:en-nl,en-nl,en,nl
26.27247840278525,0.52555912733078,(0.861 - 0.929],0.9067255719751048,test-en-literary_forever_snow_chunk_2_words_986:935:en-nl,en-nl,en,nl
49.05169230991044,0.7459794878959656,(0.0 - 0.861],0.8274198832949788,test-en-literary_forever_snow_chunk_2_words_986:936:en-nl,en-nl,en,nl
40.79219889488469,0.7101243138313293,(0.861 - 0.929],0.9255756066439932,test-en-literary_forever_snow_chunk_2_words_986:937:en-nl,en-nl,en,nl
55.157064896685796,0.8295305967330933,(0.861 - 0.929],0.8699065740398503,test-en-literary_forever_snow_chunk_2_words_986:938:en-nl,en-nl,en,nl
100.0,0.9914029240608215,(0.929 - 1.0],0.996135684261567,test-en-literary_the_other_side_stormfall_chunk_1_words_992:939:en-nl,en-nl,en,nl
100.0,0.9906873106956482,(0.929 - 1.0],0.9677505896984426,test-en-literary_the_other_side_stormfall_chunk_1_words_992:940:en-nl,en-nl,en,nl
58.42996241945221,0.8125578761100769,(0.0 - 0.861],0.3350098752404041,test-en-literary_the_other_side_stormfall_chunk_1_words_992:941:en-nl,en-nl,en,nl
58.34505536913851,0.790756344795227,(0.0 - 0.861],0.6328596767409795,test-en-literary_the_other_side_stormfall_chunk_1_words_992:942:en-nl,en-nl,en,nl
39.100773435825154,0.5681268572807312,(0.861 - 0.929],0.9159703815250791,test-en-literary_the_other_side_stormfall_chunk_1_words_992:943:en-nl,en-nl,en,nl
72.67399612843202,0.9311213493347168,(0.929 - 1.0],0.9604711723360877,test-en-literary_the_other_side_stormfall_chunk_1_words_992:944:en-nl,en-nl,en,nl
14.22399977772045,0.8163071274757385,(0.929 - 1.0],0.9744189404517394,test-en-literary_the_other_side_stormfall_chunk_1_words_992:945:en-nl,en-nl,en,nl
58.94472966250011,0.7161896228790283,(0.861 - 0.929],0.9105826414220793,test-en-literary_the_other_side_stormfall_chunk_1_words_992:946:en-nl,en-nl,en,nl
48.42320872353315,0.796811044216156,(0.929 - 1.0],0.971434909235723,test-en-literary_the_other_side_stormfall_chunk_1_words_992:947:en-nl,en-nl,en,nl
66.00887076261168,0.9264394640922546,(0.929 - 1.0],0.9500925245103011,test-en-literary_the_other_side_stormfall_chunk_1_words_992:948:en-nl,en-nl,en,nl
50.11533091057232,0.5532283186912537,(0.0 - 0.861],0.6610533041396385,test-en-literary_the_other_side_stormfall_chunk_1_words_992:949:en-nl,en-nl,en,nl
48.986036355994585,0.8291859030723572,(0.0 - 0.861],0.8445786205976367,test-en-literary_the_other_side_stormfall_chunk_1_words_992:950:en-nl,en-nl,en,nl
44.540503956989575,0.7814784049987793,(0.861 - 0.929],0.9137053558850979,test-en-literary_the_other_side_stormfall_chunk_1_words_992:951:en-nl,en-nl,en,nl
45.762280086826046,0.6703934669494629,(0.0 - 0.861],0.8089087264122372,test-en-literary_the_other_side_stormfall_chunk_1_words_992:952:en-nl,en-nl,en,nl
63.07033837714382,0.8614708781242371,(0.861 - 0.929],0.9115711866580051,test-en-literary_the_other_side_stormfall_chunk_1_words_992:953:en-nl,en-nl,en,nl
49.46541667878591,0.9087609648704529,(0.929 - 1.0],0.9541456075401272,test-en-literary_the_other_side_stormfall_chunk_1_words_992:954:en-nl,en-nl,en,nl
61.550132479655716,0.863738477230072,(0.861 - 0.929],0.9062208286058743,test-en-literary_the_other_side_stormfall_chunk_1_words_992:955:en-nl,en-nl,en,nl
49.625800402693024,0.7294287085533142,(0.0 - 0.861],0.85632913967971,test-en-literary_the_other_side_stormfall_chunk_1_words_992:956:en-nl,en-nl,en,nl
51.25832362328059,0.746418297290802,(0.0 - 0.861],0.7735701786960654,test-en-literary_the_other_side_stormfall_chunk_1_words_992:957:en-nl,en-nl,en,nl
53.09997268095354,0.7976236939430237,(0.0 - 0.861],0.693565357534119,test-en-literary_the_other_side_stormfall_chunk_1_words_992:958:en-nl,en-nl,en,nl
55.04136884230489,0.6473814845085144,(0.0 - 0.861],0.8207531640064337,test-en-literary_the_other_side_stormfall_chunk_1_words_992:959:en-nl,en-nl,en,nl
49.646593919350934,0.8471856117248535,(0.861 - 0.929],0.8914685962375073,test-en-literary_the_other_side_stormfall_chunk_1_words_992:960:en-nl,en-nl,en,nl
63.54821733685374,0.7501646876335144,(0.0 - 0.861],0.7634161659054937,test-en-literary_the_other_side_stormfall_chunk_1_words_992:961:en-nl,en-nl,en,nl
37.14027676895472,0.6782386898994446,(0.0 - 0.861],0.8470008675055896,test-en-literary_the_other_side_stormfall_chunk_1_words_992:962:en-nl,en-nl,en,nl
58.98620631029635,0.7831078767776489,(0.0 - 0.861],0.8180420402971584,test-en-literary_the_other_side_stormfall_chunk_1_words_992:963:en-nl,en-nl,en,nl
37.010923656484984,0.8440996408462524,(0.861 - 0.929],0.9224317513354789,test-en-literary_the_other_side_stormfall_chunk_1_words_992:964:en-nl,en-nl,en,nl
65.753149318834,0.9023653864860535,(0.929 - 1.0],0.934025300076903,test-en-literary_the_other_side_stormfall_chunk_1_words_992:965:en-nl,en-nl,en,nl
49.69332382402164,0.709661066532135,(0.0 - 0.861],0.6734780220959291,test-en-literary_the_other_side_stormfall_chunk_1_words_992:966:en-nl,en-nl,en,nl
51.93065595500864,0.7996601462364197,(0.0 - 0.861],0.5758762675869102,test-en-literary_the_other_side_stormfall_chunk_1_words_992:967:en-nl,en-nl,en,nl
49.3669463824366,0.7870128750801086,(0.0 - 0.861],0.7393532463847371,test-en-literary_the_other_side_stormfall_chunk_1_words_992:968:en-nl,en-nl,en,nl
54.817631737561875,0.6826205253601074,(0.0 - 0.861],0.8546293405110974,test-en-literary_the_other_side_stormfall_chunk_1_words_992:969:en-nl,en-nl,en,nl
54.93997705753901,0.7611839175224304,(0.0 - 0.861],0.791984236322436,test-en-literary_the_other_side_stormfall_chunk_2_words_956:970:en-nl,en-nl,en,nl
55.46539860417224,0.7525238394737244,(0.0 - 0.861],0.8198269012051534,test-en-literary_the_other_side_stormfall_chunk_2_words_956:971:en-nl,en-nl,en,nl
53.030869498157706,0.7093152403831482,(0.0 - 0.861],0.6646986503796147,test-en-literary_the_other_side_stormfall_chunk_2_words_956:972:en-nl,en-nl,en,nl
49.22808588698532,0.7503332495689392,(0.861 - 0.929],0.9081526087726403,test-en-literary_the_other_side_stormfall_chunk_2_words_956:973:en-nl,en-nl,en,nl
55.00740098638881,0.8618384003639221,(0.861 - 0.929],0.8785305736564404,test-en-literary_the_other_side_stormfall_chunk_2_words_956:974:en-nl,en-nl,en,nl
62.162383658637445,0.7996535897254944,(0.0 - 0.861],0.8391224638924151,test-en-literary_the_other_side_stormfall_chunk_2_words_956:975:en-nl,en-nl,en,nl
63.18376925617427,0.8547380566596985,(0.861 - 0.929],0.9162742221630706,test-en-literary_the_other_side_stormfall_chunk_2_words_956:976:en-nl,en-nl,en,nl
51.85898279823506,0.6677010655403137,(0.0 - 0.861],0.5648966531953725,test-en-literary_the_other_side_stormfall_chunk_2_words_956:977:en-nl,en-nl,en,nl
58.63646794243841,0.868404746055603,(0.929 - 1.0],0.9516382927726132,test-en-literary_the_other_side_stormfall_chunk_2_words_956:978:en-nl,en-nl,en,nl
69.54739386039117,0.90057772397995,(0.929 - 1.0],0.9308200611256859,test-en-literary_the_other_side_stormfall_chunk_2_words_956:979:en-nl,en-nl,en,nl
54.342562432084364,0.8067353367805481,(0.0 - 0.861],0.7425367744395378,test-en-literary_the_other_side_stormfall_chunk_2_words_956:980:en-nl,en-nl,en,nl
53.809792912971425,0.7681682705879211,(0.929 - 1.0],0.9429150308536739,test-en-literary_the_other_side_stormfall_chunk_2_words_956:981:en-nl,en-nl,en,nl
48.24775344237705,0.7197161316871643,(0.861 - 0.929],0.8960254713859478,test-en-literary_the_other_side_stormfall_chunk_2_words_956:982:en-nl,en-nl,en,nl
58.87772386463206,0.8445495367050171,(0.929 - 1.0],0.9553261235437857,test-en-literary_the_other_side_stormfall_chunk_2_words_956:983:en-nl,en-nl,en,nl
37.96664097931539,0.6338873505592346,(0.0 - 0.861],0.7513170274615701,test-en-literary_the_other_side_stormfall_chunk_2_words_956:984:en-nl,en-nl,en,nl
47.283212091219276,0.7878318428993225,(0.861 - 0.929],0.8681391189197845,test-en-literary_the_other_side_stormfall_chunk_2_words_956:985:en-nl,en-nl,en,nl
70.17773670541634,0.9107434153556824,(0.929 - 1.0],0.9485332988495659,test-en-literary_the_other_side_stormfall_chunk_2_words_956:986:en-nl,en-nl,en,nl
51.595098124658165,0.704834520816803,(0.929 - 1.0],0.9352602332113988,test-en-literary_the_other_side_stormfall_chunk_2_words_956:987:en-nl,en-nl,en,nl
42.71903497101915,0.6238943338394165,(0.0 - 0.861],0.79169295778817,test-en-literary_the_other_side_stormfall_chunk_2_words_956:988:en-nl,en-nl,en,nl
56.24449570171948,0.7904413342475891,(0.0 - 0.861],0.8134941076039589,test-en-literary_the_other_side_stormfall_chunk_2_words_956:989:en-nl,en-nl,en,nl
54.65526260004092,0.7975231409072876,(0.0 - 0.861],0.6206130524846093,test-en-literary_the_other_side_stormfall_chunk_2_words_956:990:en-nl,en-nl,en,nl
62.0431689323035,0.7832685708999634,(0.0 - 0.861],0.7955753332993308,test-en-literary_the_other_side_stormfall_chunk_2_words_956:991:en-nl,en-nl,en,nl
61.21692242918987,0.8055524230003357,(0.0 - 0.861],0.7205512883416599,test-en-literary_the_other_side_stormfall_chunk_2_words_956:992:en-nl,en-nl,en,nl
69.01588774377626,0.842873752117157,(0.929 - 1.0],0.9491055040731572,test-en-literary_the_other_side_stormfall_chunk_2_words_956:993:en-nl,en-nl,en,nl
54.92303599116071,0.7503964900970459,(0.0 - 0.861],0.6359824926241007,test-en-literary_the_other_side_stormfall_chunk_2_words_956:994:en-nl,en-nl,en,nl
41.05020007533617,0.8037223219871521,(0.861 - 0.929],0.8996572762936232,test-en-literary_the_other_side_stormfall_chunk_2_words_956:995:en-nl,en-nl,en,nl
53.61759208160315,0.8362724781036377,(0.929 - 1.0],0.9494800450142983,test-en-literary_the_other_side_stormfall_chunk_2_words_956:996:en-nl,en-nl,en,nl
64.2798990505529,0.7370611429214478,(0.929 - 1.0],0.9330541571316615,test-en-literary_the_other_side_stormfall_chunk_2_words_956:997:en-nl,en-nl,en,nl
49.05816420135306,0.8988507390022278,(0.861 - 0.929],0.8912068449420368,test-en-news_beverly_press.3585:1:en-zh,en-zh,en,zh
68.02377894082298,0.8543278574943542,(0.929 - 1.0],0.9345735561673341,test-en-news_beverly_press.3585:2:en-zh,en-zh,en,zh
39.71190513528196,0.8579996228218079,(0.861 - 0.929],0.8938086797477989,test-en-news_beverly_press.3585:3:en-zh,en-zh,en,zh
27.261677479094843,0.852092444896698,(0.0 - 0.861],0.775078988074143,test-en-news_beverly_press.3585:4:en-zh,en-zh,en,zh
69.76311184187388,0.9111725091934204,(0.929 - 1.0],0.9502909162196931,test-en-news_beverly_press.3585:5:en-zh,en-zh,en,zh
10.838443890149598,0.6949984431266785,(0.929 - 1.0],0.9590196758076348,test-en-news_brisbanetimes.com.au.228963:6:en-zh,en-zh,en,zh
25.792028586702585,0.8215054273605347,(0.0 - 0.861],0.8095313234377716,test-en-news_brisbanetimes.com.au.228963:7:en-zh,en-zh,en,zh
27.209228815057635,0.7831376791000366,(0.861 - 0.929],0.8807070770331982,test-en-news_brisbanetimes.com.au.228963:8:en-zh,en-zh,en,zh
34.48595504732167,0.8382213115692139,(0.861 - 0.929],0.9116599467338824,test-en-news_brisbanetimes.com.au.228963:9:en-zh,en-zh,en,zh
73.6999310241646,0.9123162627220154,(0.929 - 1.0],0.9643147843846392,test-en-news_brisbanetimes.com.au.228963:10:en-zh,en-zh,en,zh
21.19708994708995,0.7717317342758179,(0.929 - 1.0],0.9865887372318736,test-en-news_csmonitor.com.7750:11:en-zh,en-zh,en,zh
62.22495560499668,0.8916524052619934,(0.929 - 1.0],0.9824305130310004,test-en-news_csmonitor.com.7750:12:en-zh,en-zh,en,zh
53.12449278290931,0.8850292563438416,(0.929 - 1.0],0.958572727907827,test-en-news_csmonitor.com.7750:13:en-zh,en-zh,en,zh
40.215713854646765,0.8484793901443481,(0.861 - 0.929],0.9150627905143862,test-en-news_csmonitor.com.7750:14:en-zh,en-zh,en,zh
29.184378551102665,0.8354114890098572,(0.861 - 0.929],0.8850466858414543,test-en-news_csmonitor.com.7750:15:en-zh,en-zh,en,zh
45.90097330485182,0.8532090783119202,(0.861 - 0.929],0.9280835089486523,test-en-news_csmonitor.com.7750:16:en-zh,en-zh,en,zh
51.78351476314478,0.811983585357666,(0.861 - 0.929],0.927370056997538,test-en-news_csmonitor.com.7750:17:en-zh,en-zh,en,zh
44.81411245327603,0.8610166907310486,(0.861 - 0.929],0.9251015341126445,test-en-news_csmonitor.com.7750:18:en-zh,en-zh,en,zh
52.34233359233359,0.9239915013313293,(0.929 - 1.0],0.9851361495630081,test-en-news_csmonitor.com.7750:19:en-zh,en-zh,en,zh
48.366784488252925,0.7156942486763,(0.929 - 1.0],0.9781716800884864,test-en-news_economist.14223:20:en-zh,en-zh,en,zh
29.773079849916506,0.8443652987480164,(0.0 - 0.861],0.8211564732842244,test-en-news_economist.14223:21:en-zh,en-zh,en,zh
41.448868818352615,0.8429267406463623,(0.861 - 0.929],0.8862972551579537,test-en-news_economist.14223:22:en-zh,en-zh,en,zh
45.35602277099043,0.8471460938453674,(0.0 - 0.861],0.8043291471498252,test-en-news_economist.14223:23:en-zh,en-zh,en,zh
48.19149317806685,0.866273045539856,(0.861 - 0.929],0.87283516343227,test-en-news_economist.14223:24:en-zh,en-zh,en,zh
39.33987516437089,0.8200200200080872,(0.0 - 0.861],0.7761779343374642,test-en-news_economist.14223:25:en-zh,en-zh,en,zh
34.116635221574185,0.9096649289131165,(0.861 - 0.929],0.8988672346789267,test-en-news_euronews-en.43091:26:en-zh,en-zh,en,zh
46.83579878184208,0.8537415266036987,(0.861 - 0.929],0.9182605453614907,test-en-news_euronews-en.43091:27:en-zh,en-zh,en,zh
32.63167436085631,0.8384682536125183,(0.861 - 0.929],0.9074680790369516,test-en-news_euronews-en.43091:28:en-zh,en-zh,en,zh
32.55345357535598,0.8712701201438904,(0.929 - 1.0],0.9348516151158311,test-en-news_euronews-en.43091:29:en-zh,en-zh,en,zh
41.540891983219844,0.8352243304252625,(0.929 - 1.0],0.9546111887608285,test-en-news_euronews-en.43091:30:en-zh,en-zh,en,zh
29.961055469106928,0.7618662714958191,(0.861 - 0.929],0.9111923650890912,test-en-news_euronews-en.43091:31:en-zh,en-zh,en,zh
49.09029153149107,0.8717015981674194,(0.929 - 1.0],0.9511409845460664,test-en-news_euronews-en.43091:32:en-zh,en-zh,en,zh
48.772321872226165,0.8887377381324768,(0.861 - 0.929],0.9256244561609299,test-en-news_euronews-en.43091:33:en-zh,en-zh,en,zh
51.468264658536015,0.9089323282241821,(0.929 - 1.0],0.9436261186672273,test-en-news_euronews-en.43091:34:en-zh,en-zh,en,zh
